detailsPageUrl,carat,date,dateSet,price,pricePerCarat,skus,id,shapeCode,shapeName,clarity,color,culet,cut,depth,fluorescence,lxwRatio,polish,symmetry,table,hasVisualization,visualizationImageUrl,v360BaseUrl,measurements,willArriveForHoliday,imageUrl,sellingIndex 
./diamond-details/LD11937938,['0.70'],['Sep 24'],['Sep 25'],2280,"['$3,257']",['LD11937938'],LD11937938,['RD'],['Round'],['SI1'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.5'],['Medium Blue'],['1.00'],['Very Good'],['Very Good'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6312687598/still_230x230.jpg,https://bluenile.v360.in/5/imaged/gia-6312687598/1/,"[{'label': '5.70 x 5.72 x 3.45 mm', 'labelSmall': '5.70 x 5.72 x 3.45'}]",False,,0.42974436
./diamond-details/LD12496322,['0.70'],['Sep 30'],['Oct 1'],2280,"['$3,257']",['LD12496322'],LD12496322,['RD'],['Round'],['SI1'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.1'],['Medium'],['1.01'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2317304875/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2317304875/1/,"[{'label': '5.70 x 5.67 x 3.47 mm', 'labelSmall': '5.70 x 5.67 x 3.47'}]",False,,0.3887468
./diamond-details/LD12497464,['0.70'],['Sep 30'],['Oct 1'],2280,"['$3,257']",['LD12497464'],LD12497464,['RD'],['Round'],['SI1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.0'],['Medium'],['1.01'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5316538944/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-5316538944/1/,"[{'label': '5.73 x 5.69 x 3.49 mm', 'labelSmall': '5.73 x 5.69 x 3.49'}]",False,,0.39311102
./diamond-details/LD12497465,['0.70'],['Sep 30'],['Oct 1'],2280,"['$3,257']",['LD12497465'],LD12497465,['RD'],['Round'],['SI1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.5'],['Medium'],['1.01'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2327252657/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2327252657/1/,"[{'label': '5.65 x 5.61 x 3.52 mm', 'labelSmall': '5.65 x 5.61 x 3.52'}]",False,,0.30882382
./diamond-details/LD12542627,['0.70'],['Sep 30'],['Oct 1'],2280,"['$3,257']",['LD12542627'],LD12542627,['RD'],['Round'],['SI1'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['63.3'],['None'],['1.01'],['Excellent'],['Excellent'],['55.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7331051182/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-7331051182/1/,"[{'label': '5.65 x 5.61 x 3.57 mm', 'labelSmall': '5.65 x 5.61 x 3.57'}]",False,,0.2579213
./diamond-details/LD12542628,['0.70'],['Sep 30'],['Oct 1'],2280,"['$3,257']",['LD12542628'],LD12542628,['RD'],['Round'],['SI1'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.8'],['None'],['1.01'],['Excellent'],['Excellent'],['55.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1338051307/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1338051307/1/,"[{'label': '5.69 x 5.66 x 3.51 mm', 'labelSmall': '5.69 x 5.66 x 3.51'}]",False,,0.30050448
./diamond-details/LD12711247,['0.71'],['Sep 27'],['Sep 30'],2280,"['$3,211']",['LD12711247'],LD12711247,['RD'],['Round'],['VS2'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.8'],['Medium'],['1.01'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6322702724/still_230x230.jpg,https://bluenile.v360.in/2/imaged/gia-6322702724/1/,"[{'label': '5.68 x 5.72 x 3.58 mm', 'labelSmall': '5.68 x 5.72 x 3.58'}]",False,,0.7964495
./diamond-details/LD12872985,['0.63'],['Sep 27'],['Sep 30'],2280,"['$3,619']",['LD12872985'],LD12872985,['RD'],['Round'],['VVS2'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.8'],['None'],['1.00'],['Excellent'],['Excellent'],['58.0'],[False],,,"[{'label': '5.49 x 5.47 x 3.39 mm', 'labelSmall': '5.49 x 5.47 x 3.39'}]",False,,0.5103807
./diamond-details/LD12894102,['0.70'],['Sep 27'],['Sep 30'],2280,"['$3,257']",['LD12894102'],LD12894102,['RD'],['Round'],['SI1'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.4'],['Faint'],['1.01'],['Excellent'],['Very Good'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1339560983/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1339560983/1/,"[{'label': '5.70 x 5.65 x 3.48 mm', 'labelSmall': '5.70 x 5.65 x 3.48'}]",False,,0.35562095
./diamond-details/LD12902906,['0.80'],['Sep 30'],['Oct 1'],2280,"['$2,850']",['LD12902906'],LD12902906,['RD'],['Round'],['SI1'],['J'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.3'],['Faint'],['1.01'],['Excellent'],['Very Good'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7338621674/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-7338621674/1/,"[{'label': '5.92 x 5.95 x 3.70 mm', 'labelSmall': '5.92 x 5.95 x 3.70'}]",False,,0.4002375
./diamond-details/LD08351808,['0.63'],['Sep 24'],['Sep 25'],2281,"['$3,621']",['LD08351808'],LD08351808,['RD'],['Round'],['SI1'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.5'],['None'],['1.00'],['Excellent'],['Excellent'],['55.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1186179779/still_230x230.jpg,https://bluenile.v360.in/15/imaged/gia-1186179779/1/,"[{'label': '5.54 x 5.52 x 3.40 mm', 'labelSmall': '5.54 x 5.52 x 3.40'}]",False,,0.16273017
./diamond-details/LD09478639,['0.65'],['Sep 24'],['Sep 25'],2281,"['$3,509']",['LD09478639'],LD09478639,['RD'],['Round'],['VS1'],['E'],['Small'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['59.8'],['None'],['1.01'],['Very Good'],['Very Good'],['64.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1182640443/still_230x230.jpg,https://bluenile.v360.in/61/imaged/gia-1182640443/1/,"[{'label': '5.65 x 5.58 x 3.36 mm', 'labelSmall': '5.65 x 5.58 x 3.36'}]",False,,0.6582775
./diamond-details/LD11022687,['0.76'],['Sep 24'],['Sep 25'],2281,"['$3,001']",['LD11022687'],LD11022687,['RD'],['Round'],['VS2'],['I'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['64.3'],['None'],['1.01'],['Excellent'],['Excellent'],['55.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2237377616/still_230x230.jpg,https://bluenile.v360.in/59/imaged/gia-2237377616/1/,"[{'label': '5.71 x 5.67 x 3.66 mm', 'labelSmall': '5.71 x 5.67 x 3.66'}]",False,,0.5184394
./diamond-details/LD12069998,['0.70'],['Sep 30'],['Oct 1'],2281,"['$3,259']",['LD12069998'],LD12069998,['RD'],['Round'],['SI1'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.4'],['Medium'],['1.01'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2327317600/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2327317600/1/,"[{'label': '5.67 x 5.64 x 3.53 mm', 'labelSmall': '5.67 x 5.64 x 3.53'}]",False,,0.31224358
./diamond-details/LD12498594,['0.57'],['Sep 30'],['Oct 1'],2281,"['$4,002']",['LD12498594'],LD12498594,['RD'],['Round'],['VVS2'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.7'],['None'],['1.01'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2324729390/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2324729390/1/,"[{'label': '5.33 x 5.29 x 3.33 mm', 'labelSmall': '5.33 x 5.29 x 3.33'}]",False,,0.3468805
./diamond-details/LD12587558,['0.70'],['Sep 27'],['Sep 30'],2281,"['$3,259']",['LD12587558'],LD12587558,['RD'],['Round'],['VS2'],['H'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.2'],['None'],['1.00'],['Excellent'],['Very Good'],['62.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6331102410/still_230x230.jpg,https://bluenile.v360.in/27/imaged/gia-6331102410/1/,"[{'label': '5.74 x 5.72 x 3.45 mm', 'labelSmall': '5.74 x 5.72 x 3.45'}]",False,,0.5967234
./diamond-details/LD12635046,['0.80'],['Sep 30'],['Oct 1'],2281,"['$2,851']",['LD12635046'],LD12635046,['RD'],['Round'],['SI2'],['H'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.0'],['None'],['1.00'],['Excellent'],['Very Good'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1338172405/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1338172405/1/,"[{'label': '5.96 x 5.97 x 3.64 mm', 'labelSmall': '5.96 x 5.97 x 3.64'}]",False,,0.5616406
./diamond-details/LD12779281,['0.70'],['Sep 27'],['Sep 30'],2281,"['$3,259']",['LD12779281'],LD12779281,['RD'],['Round'],['SI1'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.8'],['None'],['1.01'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6332417569/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6332417569/1/,"[{'label': '5.65 x 5.60 x 3.53 mm', 'labelSmall': '5.65 x 5.60 x 3.53'}]",False,,0.298576
./diamond-details/LD12816921,['0.70'],['Sep 27'],['Sep 30'],2281,"['$3,259']",['LD12816921'],LD12816921,['RD'],['Round'],['VS1'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.3'],['None'],['1.00'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7338513601/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-7338513601/1/,"[{'label': '5.69 x 5.67 x 3.48 mm', 'labelSmall': '5.69 x 5.67 x 3.48'}]",False,,0.4484325
./diamond-details/LD12840682,['0.70'],['Sep 27'],['Sep 30'],2281,"['$3,259']",['LD12840682'],LD12840682,['RD'],['Round'],['VS1'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.4'],['None'],['1.01'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6332557727/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6332557727/1/,"[{'label': '5.66 x 5.61 x 3.52 mm', 'labelSmall': '5.66 x 5.61 x 3.52'}]",False,,0.45086658
./diamond-details/LD12847881,['0.70'],['Sep 27'],['Sep 30'],2281,"['$3,259']",['LD12847881'],LD12847881,['RD'],['Round'],['VS1'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.9'],['None'],['1.01'],['Excellent'],['Excellent'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1333540980/still_230x230.jpg,https://bluenile.v360.in/2/imaged/gia-1333540980/1/,"[{'label': '5.76 x 5.73 x 3.50 mm', 'labelSmall': '5.76 x 5.73 x 3.50'}]",False,,0.500069
./diamond-details/LD12868746,['0.64'],['Sep 27'],['Sep 30'],2281,"['$3,564']",['LD12868746'],LD12868746,['RD'],['Round'],['VVS1'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.2'],['None'],['1.01'],['Excellent'],['Excellent'],['59.0'],[False],,,"[{'label': '5.52 x 5.48 x 3.42 mm', 'labelSmall': '5.52 x 5.48 x 3.42'}]",False,,0.47935307
./diamond-details/LD01849774,['0.61'],['Sep 24'],['Sep 25'],2282,"['$3,741']",['LD01849774'],LD01849774,['RD'],['Round'],['SI1'],['D'],['Very Small'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['60.4'],['None'],['1.01'],['Very Good'],['Very Good'],['57.0'],[False],,,"[{'label': '5.47 x 5.53 x 3.32 mm', 'labelSmall': '5.47 x 5.53 x 3.32'}]",False,,0.048056345
./diamond-details/LD04414506,['0.61'],['Sep 24'],['Sep 25'],2282,"['$3,741']",['LD04414506'],LD04414506,['RD'],['Round'],['VS2'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.2'],['Faint'],['1.01'],['Excellent'],['Excellent'],['54.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2161077617/still_230x230.jpg,https://bluenile.v360.in/15/imaged/gia-2161077617/1/,"[{'label': '5.47 x 5.44 x 3.39 mm', 'labelSmall': '5.47 x 5.44 x 3.39'}]",False,,0.23170456
./diamond-details/LD08758962,['0.71'],['Sep 27'],['Sep 30'],2282,"['$3,214']",['LD08758962'],LD08758962,['RD'],['Round'],['SI2'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.1'],['None'],['1.01'],['Excellent'],['Excellent'],['57.0'],[False],,,"[{'label': '5.69 x 5.73 x 3.55 mm', 'labelSmall': '5.69 x 5.73 x 3.55'}]",False,,0.12960832
./diamond-details/LD08815456,['0.61'],['Sep 27'],['Sep 30'],2282,"['$3,741']",['LD08815456'],LD08815456,['RD'],['Round'],['SI1'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.1'],['Faint'],['1.01'],['Excellent'],['Excellent'],['58.0'],[False],,,"[{'label': '5.42 x 5.46 x 3.38 mm', 'labelSmall': '5.42 x 5.46 x 3.38'}]",False,,0.04747164
./diamond-details/LD10578643,['0.70'],['Sep 30'],['Oct 1'],2282,"['$3,260']",['LD10578643'],LD10578643,['RD'],['Round'],['SI1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.8'],['None'],['1.01'],['Very Good'],['Very Good'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1295257461/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1295257461/1/,"[{'label': '5.69 x 5.62 x 3.55 mm', 'labelSmall': '5.69 x 5.62 x 3.55'}]",False,,0.28582364
./diamond-details/LD12033033,['0.71'],['Sep 27'],['Sep 30'],2282,"['$3,214']",['LD12033033'],LD12033033,['RD'],['Round'],['SI1'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.5'],['Faint'],['1.00'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1328096646/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1328096646/1/,"[{'label': '5.70 x 5.68 x 3.56 mm', 'labelSmall': '5.70 x 5.68 x 3.56'}]",False,,0.40848738
./diamond-details/LD12372845,['0.60'],['Sep 27'],['Sep 30'],2282,"['$3,803']",['LD12372845'],LD12372845,['RD'],['Round'],['VVS2'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.7'],['Faint'],['1.01'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6321640670/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6321640670/1/,"[{'label': '5.33 x 5.38 x 3.35 mm', 'labelSmall': '5.33 x 5.38 x 3.35'}]",False,,0.54302925
./diamond-details/LD12485491,['0.55'],['Sep 30'],['Oct 1'],2282,"['$4,149']",['LD12485491'],LD12485491,['RD'],['Round'],['VVS1'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.3'],['Medium'],['1.01'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7326429972/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-7326429972/1/,"[{'label': '5.24 x 5.20 x 3.25 mm', 'labelSmall': '5.24 x 5.20 x 3.25'}]",False,,0.24141483
./diamond-details/LD12497462,['0.70'],['Sep 30'],['Oct 1'],2282,"['$3,260']",['LD12497462'],LD12497462,['RD'],['Round'],['SI1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['63.0'],['None'],['1.01'],['Excellent'],['Very Good'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-3275940585/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-3275940585/1/,"[{'label': '5.68 x 5.64 x 3.57 mm', 'labelSmall': '5.68 x 5.64 x 3.57'}]",False,,0.3111791
./diamond-details/LD12497463,['0.70'],['Sep 30'],['Oct 1'],2282,"['$3,260']",['LD12497463'],LD12497463,['RD'],['Round'],['SI1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.3'],['None'],['1.01'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2294475609/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2294475609/1/,"[{'label': '5.68 x 5.65 x 3.53 mm', 'labelSmall': '5.68 x 5.65 x 3.53'}]",False,,0.31812277
./diamond-details/LD12682298,['0.70'],['Sep 27'],['Sep 30'],2282,"['$3,260']",['LD12682298'],LD12682298,['RD'],['Round'],['VS2'],['E'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['64.5'],['None'],['1.01'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7336260524/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-7336260524/1/,"[{'label': '5.59 x 5.54 x 3.59 mm', 'labelSmall': '5.59 x 5.54 x 3.59'}]",False,,0.5408879
./diamond-details/LD12859117,['0.65'],['Sep 27'],['Sep 30'],2282,"['$3,511']",['LD12859117'],LD12859117,['RD'],['Round'],['VS1'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.6'],['None'],['1.01'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6332499739/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6332499739/1/,"[{'label': '5.53 x 5.49 x 3.45 mm', 'labelSmall': '5.53 x 5.49 x 3.45'}]",False,,0.497999
./diamond-details/LD12901541,['0.80'],['Sep 27'],['Sep 30'],2282,"['$2,852']",['LD12901541'],LD12901541,['RD'],['Round'],['SI2'],['D'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['63.6'],['Medium'],['1.01'],['Excellent'],['Very Good'],['56.0'],[False],,,"[{'label': '5.77 x 5.84 x 3.69 mm', 'labelSmall': '5.77 x 5.84 x 3.69'}]",False,,0.5288485
./diamond-details/LD12513007,['0.75'],['Sep 27'],['Sep 30'],2283,"['$3,044']",['LD12513007'],LD12513007,['RD'],['Round'],['VVS2'],['J'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.5'],['None'],['1.01'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-3325740394/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-3325740394/1/,"[{'label': '5.79 x 5.82 x 3.62 mm', 'labelSmall': '5.79 x 5.82 x 3.62'}]",False,,0.51982445
./diamond-details/LD12632917,['0.70'],['Sep 26'],['Sep 27'],2283,"['$3,261']",['LD12632917'],LD12632917,['RD'],['Round'],['VS2'],['H'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.1'],['Faint'],['1.00'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6331146715/still_230x230.jpg,https://bluenile.v360.in/29/imaged/gia-6331146715/1/,"[{'label': '5.68 x 5.70 x 3.48 mm', 'labelSmall': '5.68 x 5.70 x 3.48'}]",False,,0.5917933
./diamond-details/LD12872647,['0.60'],['Sep 30'],['Oct 1'],2283,"['$3,805']",['LD12872647'],LD12872647,['RD'],['Round'],['VS2'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.3'],['None'],['1.01'],['Excellent'],['Excellent'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2336579363/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2336579363/1/,"[{'label': '5.42 x 5.46 x 3.33 mm', 'labelSmall': '5.42 x 5.46 x 3.33'}]",False,,0.25708202
./diamond-details/LD12911377,['0.70'],['Sep 27'],['Sep 30'],2283,"['$3,261']",['LD12911377'],LD12911377,['RD'],['Round'],['SI1'],['D'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['62.7'],['None'],['1.01'],['Excellent'],['Very Good'],['61.0'],[False],,,"[{'label': '5.59 x 5.56 x 3.50 mm', 'labelSmall': '5.59 x 5.56 x 3.50'}]",False,,0.19719121
./diamond-details/LD12337314,['0.65'],['Sep 27'],['Sep 30'],2284,"['$3,514']",['LD12337314'],LD12337314,['RD'],['Round'],['VS1'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['63.1'],['Faint'],['1.01'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2327549197/still_230x230.jpg,https://bluenile.v360.in/26/imaged/gia-2327549197/1/,"[{'label': '5.55 x 5.52 x 3.49 mm', 'labelSmall': '5.55 x 5.52 x 3.49'}]",False,,0.7190452
./diamond-details/LD12369097,['0.69'],['Sep 24'],['Sep 25'],2284,"['$3,310']",['LD12369097'],LD12369097,['RD'],['Round'],['VS2'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.1'],['None'],['1.01'],['Very Good'],['Very Good'],['59.0'],[False],,,"[{'label': '5.72 x 5.68 x 3.48 mm', 'labelSmall': '5.72 x 5.68 x 3.48'}]",False,,0.6119406
./diamond-details/LD12542103,['0.80'],['Sep 30'],['Oct 1'],2284,"['$2,855']",['LD12542103'],LD12542103,['RD'],['Round'],['SI2'],['F'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['64.7'],['Faint'],['1.01'],['Excellent'],['Very Good'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7321410691/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-7321410691/1/,"[{'label': '5.79 x 5.72 x 3.72 mm', 'labelSmall': '5.79 x 5.72 x 3.72'}]",False,,0.53675133
./diamond-details/LD12677015,['0.63'],['Sep 27'],['Sep 30'],2284,"['$3,625']",['LD12677015'],LD12677015,['RD'],['Round'],['VS1'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.4'],['Faint'],['1.01'],['Excellent'],['Excellent'],['57.0'],[False],,,"[{'label': '5.47 x 5.44 x 3.40 mm', 'labelSmall': '5.47 x 5.44 x 3.40'}]",False,,0.40451482
./diamond-details/LD12873850,['0.70'],['Sep 27'],['Sep 30'],2284,"['$3,263']",['LD12873850'],LD12873850,['RD'],['Round'],['SI1'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.9'],['None'],['1.01'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2336553774/still_230x230.jpg,https://bluenile.v360.in/11/imaged/gia-2336553774/1/,"[{'label': '5.63 x 5.67 x 3.56 mm', 'labelSmall': '5.63 x 5.67 x 3.56'}]",False,,0.36039323
./diamond-details/LD05451864,['0.56'],['Sep 24'],['Sep 25'],2285,"['$4,080']",['LD05451864'],LD05451864,['RD'],['Round'],['VS1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.4'],['None'],['1.00'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1162890013/still_230x230.jpg,https://bluenile.v360.in/53/imaged/gia-1162890013/1/,"[{'label': '5.33 x 5.35 x 3.28 mm', 'labelSmall': '5.33 x 5.35 x 3.28'}]",False,,0.31577414
./diamond-details/LD09924408,['0.61'],['Sep 27'],['Sep 30'],2285,"['$3,746']",['LD09924408'],LD09924408,['RD'],['Round'],['VS2'],['E'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['63.6'],['None'],['1.00'],['Excellent'],['Excellent'],['57.0'],[False],,,"[{'label': '5.32 x 5.34 x 3.39 mm', 'labelSmall': '5.32 x 5.34 x 3.39'}]",False,,0.119981974
./diamond-details/LD09924530,['0.61'],['Sep 27'],['Sep 30'],2285,"['$3,746']",['LD09924530'],LD09924530,['RD'],['Round'],['VS2'],['E'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['63.4'],['None'],['1.00'],['Very Good'],['Excellent'],['57.0'],[False],,,"[{'label': '5.33 x 5.35 x 3.39 mm', 'labelSmall': '5.33 x 5.35 x 3.39'}]",False,,0.14279647
./diamond-details/LD11077952,['0.72'],['Sep 27'],['Sep 30'],2285,"['$3,174']",['LD11077952'],LD11077952,['RD'],['Round'],['SI1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.4'],['Medium'],['1.01'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1303299474/still_230x230.jpg,https://bluenile.v360.in/12/imaged/gia-1303299474/1/,"[{'label': '5.75 x 5.71 x 3.58 mm', 'labelSmall': '5.75 x 5.71 x 3.58'}]",False,,0.44461706
