detailsPageUrl,carat,date,dateSet,price,pricePerCarat,skus,id,shapeCode,shapeName,clarity,color,culet,cut,depth,fluorescence,lxwRatio,polish,symmetry,table,hasVisualization,visualizationImageUrl,v360BaseUrl,measurements,willArriveForHoliday,imageUrl,sellingIndex 
./diamond-details/LD11251207,['0.30'],['Sep 30'],['Oct 1'],335,"['$1,117']",['LD11251207'],LD11251207,['RD'],['Round'],['SI2'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.7'],['Faint'],['1.01'],['Very Good'],['Very Good'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1305854946/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1305854946/1/,"[{'label': '4.27 x 4.23 x 2.67 mm', 'labelSmall': '4.27 x 4.23 x 2.67'}]",False,,0.6446945
./diamond-details/LD11306310,['0.23'],['Sep 27'],['Sep 30'],335,"['$1,457']",['LD11306310'],LD11306310,['RD'],['Round'],['SI1'],['D'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['62.7'],['None'],['1.01'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5266005334/still_230x230.jpg,https://bluenile.v360.in/2/imaged/gia-5266005334/1/,"[{'label': '3.90 x 3.93 x 2.45 mm', 'labelSmall': '3.90 x 3.93 x 2.45'}]",False,,0.7980684
./diamond-details/LD11321653,['0.30'],['Sep 30'],['Oct 1'],335,"['$1,117']",['LD11321653'],LD11321653,['RD'],['Round'],['SI2'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.2'],['Faint'],['1.00'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2306923187/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2306923187/1/,"[{'label': '4.29 x 4.27 x 2.66 mm', 'labelSmall': '4.29 x 4.27 x 2.66'}]",False,,0.5793591
./diamond-details/LD11370264,['0.30'],['Sep 30'],['Oct 1'],335,"['$1,117']",['LD11370264'],LD11370264,['RD'],['Round'],['SI2'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.8'],['Faint'],['1.01'],['Excellent'],['Very Good'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2317004034/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2317004034/1/,"[{'label': '4.30 x 4.26 x 2.65 mm', 'labelSmall': '4.30 x 4.26 x 2.65'}]",False,,0.5809393
./diamond-details/LD11414246,['0.30'],['Sep 30'],['Oct 1'],335,"['$1,117']",['LD11414246'],LD11414246,['RD'],['Round'],['SI2'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.1'],['Faint'],['1.00'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1315042840/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1315042840/1/,"[{'label': '4.29 x 4.27 x 2.66 mm', 'labelSmall': '4.29 x 4.27 x 2.66'}]",False,,0.5793591
./diamond-details/LD11753210,['0.30'],['Sep 27'],['Sep 30'],335,"['$1,117']",['LD11753210'],LD11753210,['RD'],['Round'],['SI2'],['J'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.9'],['None'],['1.01'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5313184428/still_230x230.jpg,https://bluenile.v360.in/69/imaged/gia-5313184428/1/,"[{'label': '4.28 x 4.31 x 2.70 mm', 'labelSmall': '4.28 x 4.31 x 2.70'}]",False,,0.65273684
./diamond-details/LD11946590,['0.30'],['Sep 30'],['Oct 1'],335,"['$1,117']",['LD11946590'],LD11946590,['RD'],['Round'],['VS1'],['K'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['62.6'],['Strong'],['1.00'],['Excellent'],['Good'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1313763099/still_230x230.jpg,https://bluenile.v360.in/3/imaged/gia-1313763099/1/,"[{'label': '4.21 x 4.23 x 2.64 mm', 'labelSmall': '4.21 x 4.23 x 2.64'}]",False,,0.5898452
./diamond-details/LD12116585,['0.25'],['Sep 27'],['Sep 30'],335,"['$1,340']",['LD12116585'],LD12116585,['RD'],['Round'],['SI1'],['J'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['59.7'],['Faint'],['1.00'],['Excellent'],['Very Good'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1315886006/still_230x230.jpg?v=2,https://bluenile.v360.in/2/imaged/gia-1315886006/2/,"[{'label': '4.11 x 4.13 x 2.46 mm', 'labelSmall': '4.11 x 4.13 x 2.46'}]",False,,0.7259802
./diamond-details/LD12121652,['0.26'],['Sep 27'],['Sep 30'],335,"['$1,288']",['LD12121652'],LD12121652,['RD'],['Round'],['SI2'],['H'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['62.2'],['Medium'],['1.01'],['Very Good'],['Very Good'],['61.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6322200106/still_230x230.jpg,https://bluenile.v360.in/2/imaged/gia-6322200106/1/,"[{'label': '4.05 x 4.09 x 2.53 mm', 'labelSmall': '4.05 x 4.09 x 2.53'}]",False,,0.7817999
./diamond-details/LD12185484,['0.30'],['Sep 30'],['Oct 1'],335,"['$1,117']",['LD12185484'],LD12185484,['RD'],['Round'],['SI2'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['63.1'],['None'],['1.01'],['Very Good'],['Very Good'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6292453417/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6292453417/1/,"[{'label': '4.28 x 4.25 x 2.69 mm', 'labelSmall': '4.28 x 4.25 x 2.69'}]",False,,0.5602443
./diamond-details/LD12479321,['0.32'],['Sep 27'],['Sep 30'],335,"['$1,047']",['LD12479321'],LD12479321,['RD'],['Round'],['VVS2'],['K'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.7'],['None'],['1.01'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2195682746/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2195682746/1/,"[{'label': '4.41 x 4.44 x 2.73 mm', 'labelSmall': '4.41 x 4.44 x 2.73'}]",False,,0.7339071
./diamond-details/LD12608160,['0.31'],['Sep 24'],['Sep 25'],335,"['$1,081']",['LD12608160'],LD12608160,['RD'],['Round'],['SI2'],['H'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.2'],['Faint'],['1.00'],['Excellent'],['Excellent'],['55.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1206330492/still_230x230.jpg,https://bluenile.v360.in/23/imaged/gia-1206330492/1/,"[{'label': '4.35 x 4.34 x 2.66 mm', 'labelSmall': '4.35 x 4.34 x 2.66'}]",False,,0.49573797
./diamond-details/LD12641007,['0.24'],['Sep 27'],['Sep 30'],335,"['$1,396']",['LD12641007'],LD12641007,['RD'],['Round'],['SI1'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.3'],['None'],['1.01'],['Very Good'],['Excellent'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5333204390/still_230x230.jpg,https://bluenile.v360.in/27/imaged/gia-5333204390/1/,"[{'label': '4.02 x 4.00 x 2.46 mm', 'labelSmall': '4.02 x 4.00 x 2.46'}]",False,,0.7528261
./diamond-details/LD12760937,['0.23'],['Sep 27'],['Sep 30'],335,"['$1,457']",['LD12760937'],LD12760937,['RD'],['Round'],['SI1'],['G'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['63.8'],['None'],['1.01'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6332339044/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6332339044/1/,"[{'label': '3.87 x 3.84 x 2.46 mm', 'labelSmall': '3.87 x 3.84 x 2.46'}]",False,,0.814819
./diamond-details/LD12787272,['0.24'],['Sep 27'],['Sep 30'],335,"['$1,396']",['LD12787272'],LD12787272,['RD'],['Round'],['SI1'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['59.2'],['None'],['1.00'],['Very Good'],['Excellent'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1338375858/still_230x230.jpg,https://bluenile.v360.in/27/imaged/gia-1338375858/1/,"[{'label': '4.08 x 4.06 x 2.41 mm', 'labelSmall': '4.08 x 4.06 x 2.41'}]",False,,0.7020767
./diamond-details/LD12813998,['0.23'],['Sep 27'],['Sep 30'],335,"['$1,457']",['LD12813998'],LD12813998,['RD'],['Round'],['VS1'],['H'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['58.6'],['None'],['1.01'],['Very Good'],['Very Good'],['61.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7333475389/still_230x230.jpg,https://bluenile.v360.in/27/imaged/gia-7333475389/1/,"[{'label': '4.01 x 3.98 x 2.34 mm', 'labelSmall': '4.01 x 3.98 x 2.34'}]",False,,0.7848177
./diamond-details/LD12866904,['0.24'],['Sep 27'],['Sep 30'],335,"['$1,396']",['LD12866904'],LD12866904,['RD'],['Round'],['SI1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.3'],['None'],['1.00'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7331562996/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-7331562996/1/,"[{'label': '4.02 x 4.03 x 2.47 mm', 'labelSmall': '4.02 x 4.03 x 2.47'}]",False,,0.74401677
./diamond-details/LD10451903,['0.30'],['Sep 27'],['Sep 30'],336,"['$1,120']",['LD10451903'],LD10451903,['RD'],['Round'],['SI2'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.7'],['Faint'],['1.00'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1283237055/still_230x230.jpg,https://bluenile.v360.in/2/imaged/gia-1283237055/1/,"[{'label': '4.30 x 4.28 x 2.69 mm', 'labelSmall': '4.30 x 4.28 x 2.69'}]",False,,0.57820034
./diamond-details/LD10696346,['0.30'],['Sep 27'],['Sep 30'],336,"['$1,120']",['LD10696346'],LD10696346,['RD'],['Round'],['SI2'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.3'],['Faint'],['1.01'],['Excellent'],['Very Good'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2296208317/still_230x230.jpg,https://bluenile.v360.in/2/imaged/gia-2296208317/1/,"[{'label': '4.24 x 4.29 x 2.65 mm', 'labelSmall': '4.24 x 4.29 x 2.65'}]",False,,0.5765288
./diamond-details/LD10877732,['0.31'],['Sep 30'],['Oct 1'],336,"['$1,084']",['LD10877732'],LD10877732,['RD'],['Round'],['SI2'],['J'],['Very Small'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.3'],['None'],['1.00'],['Very Good'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1192527454/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1192527454/1/,"[{'label': '4.36 x 4.34 x 2.67 mm', 'labelSmall': '4.36 x 4.34 x 2.67'}]",False,,0.5739189
./diamond-details/LD11177338,['0.31'],['Sep 30'],['Oct 1'],336,"['$1,084']",['LD11177338'],LD11177338,['RD'],['Round'],['SI2'],['J'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.7'],['None'],['1.01'],['Excellent'],['Very Good'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2307710806/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2307710806/1/,"[{'label': '4.37 x 4.34 x 2.69 mm', 'labelSmall': '4.37 x 4.34 x 2.69'}]",False,,0.5894421
./diamond-details/LD11238932,['0.30'],['Sep 30'],['Oct 1'],336,"['$1,120']",['LD11238932'],LD11238932,['RD'],['Round'],['SI2'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.6'],['None'],['1.01'],['Excellent'],['Very Good'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7308812211/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-7308812211/1/,"[{'label': '4.31 x 4.27 x 2.64 mm', 'labelSmall': '4.31 x 4.27 x 2.64'}]",False,,0.5368059
./diamond-details/LD11590472,['0.25'],['Sep 27'],['Sep 30'],336,"['$1,344']",['LD11590472'],LD11590472,['RD'],['Round'],['SI2'],['G'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['63.5'],['Faint'],['1.01'],['Very Good'],['Good'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6292073894/still_230x230.jpg,https://bluenile.v360.in/2/imaged/gia-6292073894/1/,"[{'label': '3.95 x 3.98 x 2.52 mm', 'labelSmall': '3.95 x 3.98 x 2.52'}]",False,,0.7933402
./diamond-details/LD11746771,['0.30'],['Sep 27'],['Sep 30'],336,"['$1,120']",['LD11746771'],LD11746771,['RD'],['Round'],['SI2'],['I'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['64.4'],['None'],['1.01'],['Very Good'],['Very Good'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1313412848/still_230x230.jpg,https://bluenile.v360.in/28/imaged/gia-1313412848/1/,"[{'label': '4.18 x 4.22 x 2.71 mm', 'labelSmall': '4.18 x 4.22 x 2.71'}]",False,,0.6254279
./diamond-details/LD11975532,['0.25'],['Sep 27'],['Sep 30'],336,"['$1,344']",['LD11975532'],LD11975532,['RD'],['Round'],['SI2'],['E'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['60.8'],['None'],['1.00'],['Very Good'],['Good'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7318745540/still_230x230.jpg,https://bluenile.v360.in/2/imaged/gia-7318745540/1/,"[{'label': '4.06 x 4.08 x 2.47 mm', 'labelSmall': '4.06 x 4.08 x 2.47'}]",False,,0.76996
./diamond-details/LD12147143,['0.30'],['Sep 30'],['Oct 1'],336,"['$1,120']",['LD12147143'],LD12147143,['RD'],['Round'],['SI2'],['J'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.8'],['None'],['1.01'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2314142332/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2314142332/1/,"[{'label': '4.29 x 4.26 x 2.68 mm', 'labelSmall': '4.29 x 4.26 x 2.68'}]",False,,0.61905
./diamond-details/LD12168389,['0.31'],['Sep 30'],['Oct 1'],336,"['$1,084']",['LD12168389'],LD12168389,['RD'],['Round'],['SI2'],['J'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.8'],['None'],['1.00'],['Very Good'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6301875013/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6301875013/1/,"[{'label': '4.34 x 4.33 x 2.68 mm', 'labelSmall': '4.34 x 4.33 x 2.68'}]",False,,0.62838423
./diamond-details/LD12478003,['0.30'],['Sep 27'],['Sep 30'],336,"['$1,120']",['LD12478003'],LD12478003,['RD'],['Round'],['VVS2'],['K'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['61.9'],['Faint'],['1.01'],['Excellent'],['Very Good'],['63.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5323198852/still_230x230.jpg,https://bluenile.v360.in/41/imaged/gia-5323198852/1/,"[{'label': '4.25 x 4.29 x 2.64 mm', 'labelSmall': '4.25 x 4.29 x 2.64'}]",False,,0.5271317
./diamond-details/LD12491459,['0.30'],['Sep 30'],['Oct 1'],336,"['$1,120']",['LD12491459'],LD12491459,['RD'],['Round'],['SI2'],['J'],['Very Small'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.7'],['None'],['1.01'],['Excellent'],['Very Good'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1192656994/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1192656994/1/,"[{'label': '4.30 x 4.26 x 2.64 mm', 'labelSmall': '4.30 x 4.26 x 2.64'}]",False,,0.6193784
./diamond-details/LD12618357,['0.24'],['Sep 27'],['Sep 30'],336,"['$1,400']",['LD12618357'],LD12618357,['RD'],['Round'],['SI1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.0'],['None'],['1.01'],['Excellent'],['Very Good'],['62.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1337171597/still_230x230.jpg,https://bluenile.v360.in/27/imaged/gia-1337171597/1/,"[{'label': '4.04 x 4.01 x 2.42 mm', 'labelSmall': '4.04 x 4.01 x 2.42'}]",False,,0.72336835
./diamond-details/LD12618408,['0.24'],['Sep 27'],['Sep 30'],336,"['$1,400']",['LD12618408'],LD12618408,['RD'],['Round'],['SI1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.3'],['None'],['1.01'],['Very Good'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5333173027/still_230x230.jpg,https://bluenile.v360.in/27/imaged/gia-5333173027/1/,"[{'label': '4.05 x 4.02 x 2.48 mm', 'labelSmall': '4.05 x 4.02 x 2.48'}]",False,,0.7184515
./diamond-details/LD08298676,['0.26'],['Sep 27'],['Sep 30'],337,"['$1,296']",['LD08298676'],LD08298676,['RD'],['Round'],['SI2'],['E'],['None'],"[{'label': 'Good', 'labelSmall': 'Good'}]",['60.6'],['None'],['1.01'],['Very Good'],['Very Good'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7243311474/still_230x230.jpg?v=2,https://bluenile.v360.in/2/imaged/gia-7243311474/2/,"[{'label': '4.07 x 4.11 x 2.48 mm', 'labelSmall': '4.07 x 4.11 x 2.48'}]",False,,0.66658646
./diamond-details/LD10818048,['0.31'],['Sep 27'],['Sep 30'],337,"['$1,087']",['LD10818048'],LD10818048,['RD'],['Round'],['SI2'],['J'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['64.1'],['None'],['1.01'],['Excellent'],['Excellent'],['55.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6241298933/still_230x230.jpg,https://bluenile.v360.in/2/imaged/gia-6241298933/1/,"[{'label': '4.31 x 4.28 x 2.76 mm', 'labelSmall': '4.31 x 4.28 x 2.76'}]",False,,0.6100119
./diamond-details/LD11012404,['0.30'],['Sep 30'],['Oct 1'],337,"['$1,123']",['LD11012404'],LD11012404,['RD'],['Round'],['SI2'],['J'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.2'],['Faint'],['1.01'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6305306410/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6305306410/1/,"[{'label': '4.31 x 4.28 x 2.67 mm', 'labelSmall': '4.31 x 4.28 x 2.67'}]",False,,0.61264384
./diamond-details/LD11882255,['0.24'],['Sep 27'],['Sep 30'],337,"['$1,404']",['LD11882255'],LD11882255,['RD'],['Round'],['VVS2'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.4'],['None'],['1.01'],['Very Good'],['Very Good'],['54.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2316952905/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2316952905/1/,"[{'label': '4.02 x 3.99 x 2.50 mm', 'labelSmall': '4.02 x 3.99 x 2.50'}]",False,,0.76187223
./diamond-details/LD12147084,['0.30'],['Sep 30'],['Oct 1'],337,"['$1,123']",['LD12147084'],LD12147084,['RD'],['Round'],['SI2'],['J'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.2'],['Faint'],['1.01'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5191622641/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-5191622641/1/,"[{'label': '4.30 x 4.27 x 2.62 mm', 'labelSmall': '4.30 x 4.27 x 2.62'}]",False,,0.6181766
./diamond-details/LD12147132,['0.30'],['Sep 30'],['Oct 1'],337,"['$1,123']",['LD12147132'],LD12147132,['RD'],['Round'],['SI2'],['J'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.5'],['Faint'],['1.00'],['Very Good'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2195634151/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2195634151/1/,"[{'label': '4.28 x 4.26 x 2.67 mm', 'labelSmall': '4.28 x 4.26 x 2.67'}]",False,,0.61905
./diamond-details/LD12168436,['0.30'],['Sep 30'],['Oct 1'],337,"['$1,123']",['LD12168436'],LD12168436,['RD'],['Round'],['SI2'],['J'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.0'],['Faint'],['1.00'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2308062506/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2308062506/1/,"[{'label': '4.30 x 4.28 x 2.66 mm', 'labelSmall': '4.30 x 4.28 x 2.66'}]",False,,0.62350786
./diamond-details/LD12168443,['0.30'],['Sep 30'],['Oct 1'],337,"['$1,123']",['LD12168443'],LD12168443,['RD'],['Round'],['SI2'],['J'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.4'],['Faint'],['1.01'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6302418677/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6302418677/1/,"[{'label': '4.30 x 4.27 x 2.68 mm', 'labelSmall': '4.30 x 4.27 x 2.68'}]",False,,0.6181766
./diamond-details/LD12168444,['0.30'],['Sep 30'],['Oct 1'],337,"['$1,123']",['LD12168444'],LD12168444,['RD'],['Round'],['SI2'],['J'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.1'],['Faint'],['1.00'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2195614032/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2195614032/1/,"[{'label': '4.29 x 4.27 x 2.66 mm', 'labelSmall': '4.29 x 4.27 x 2.66'}]",False,,0.6178478
./diamond-details/LD12168470,['0.30'],['Sep 30'],['Oct 1'],337,"['$1,123']",['LD12168470'],LD12168470,['RD'],['Round'],['SI2'],['J'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['63.0'],['Faint'],['1.01'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7296883673/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-7296883673/1/,"[{'label': '4.27 x 4.24 x 2.68 mm', 'labelSmall': '4.27 x 4.24 x 2.68'}]",False,,0.66739583
./diamond-details/LD12168471,['0.30'],['Sep 30'],['Oct 1'],337,"['$1,123']",['LD12168471'],LD12168471,['RD'],['Round'],['SI2'],['J'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.3'],['Faint'],['1.01'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2317003026/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2317003026/1/,"[{'label': '4.29 x 4.26 x 2.66 mm', 'labelSmall': '4.29 x 4.26 x 2.66'}]",False,,0.61905
./diamond-details/LD12183570,['0.30'],['Sep 30'],['Oct 1'],337,"['$1,123']",['LD12183570'],LD12183570,['RD'],['Round'],['SI2'],['J'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.2'],['Faint'],['1.00'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1303488576/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1303488576/1/,"[{'label': '4.35 x 4.33 x 2.61 mm', 'labelSmall': '4.35 x 4.33 x 2.61'}]",False,,0.6382684
./diamond-details/LD12225471,['0.30'],['Sep 26'],['Sep 27'],337,"['$1,123']",['LD12225471'],LD12225471,['RD'],['Round'],['SI2'],['H'],['None'],"[{'label': 'Good', 'labelSmall': 'Good'}]",['65.3'],['None'],['1.01'],['Excellent'],['Very Good'],['66.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2195940845/still_230x230.jpg,https://bluenile.v360.in/29/imaged/gia-2195940845/1/,"[{'label': '4.13 x 4.18 x 2.71 mm', 'labelSmall': '4.13 x 4.18 x 2.71'}]",False,,0.5116632
./diamond-details/LD12329912,['0.23'],['Sep 27'],['Sep 30'],337,"['$1,465']",['LD12329912'],LD12329912,['RD'],['Round'],['VS2'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.0'],['None'],['1.01'],['Very Good'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7321322837/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-7321322837/1/,"[{'label': '3.91 x 3.94 x 2.43 mm', 'labelSmall': '3.91 x 3.94 x 2.43'}]",False,,0.81427413
